gene_id,log2FC,pvalue,mean_hyd,mean_rehyd
Cp_V2_contig_7742,5.92068165117289,0.4226497308103743,0.0,59.576304
Cp_V2_contig_7749,7.229968915797463,0.19300662260547657,0.0,149.119639
Cp_V2_contig_775,-0.9152373755392715,0.7248231641353801,98.599739,51.813420666666666
Cp_V2_contig_7760,1.27964387046808,0.35811212311924256,120.6962965,294.4530996666667
Cp_V2_contig_7772,6.1117248164968805,0.4226497308103742,0.0,68.153234
Cp_V2_contig_778,1.4415247569008713,0.3205677484399945,221.161972,602.40918
Cp_V2_contig_7784,7.123364330953382,0.040522240700278975,0.0,138.42682366666668
Cp_V2_contig_7789,1.0990419557407087,0.502926230117966,130.4187775,280.51530966666667
Cp_V2_contig_7799,7.539800817489588,0.008944330645393518,0.0,185.08278933333335
Cp_V2_contig_7808,4.978175108968557,0.42264973081037416,0.0,30.51955166666667
Cp_V2_contig_7811,-1.8352801888599504,0.5987611821328371,154.479477,42.571115999999996
Cp_V2_contig_7815,0.656136744751094,0.6705679872104945,130.7134095,206.56151566666665
Cp_V2_contig_7816,0.5267429421638686,0.7356291564514275,655.7276,945.1297403333333
Cp_V2_contig_782,0.09675598477037861,0.9576281119101975,104.9831925,112.33484399999999
Cp_V2_contig_7836,5.739778413950365,0.4226497308103742,0.0,52.437418666666666
Cp_V2_contig_7838,8.661266236146204,0.19709527748139877,0.0,403.85633333333334
Cp_V2_contig_7839,4.7950804967104625,0.42264973081037416,0.0,26.762787
Cp_V2_contig_784,4.902417806773422,0.4226497308103742,0.0,28.907135
Cp_V2_contig_7847,5.402851080581188,0.42264973081037416,0.0,41.30778
Cp_V2_contig_7848,7.08431251499776,0.21939663157672745,0.0,134.703349
Cp_V2_contig_7849,-1.5452660533517606,0.6262454147764777,125.704849,42.41320033333333
Cp_V2_contig_7851,1.1790140810963947,0.4246488622026759,278.907654,632.7724813333333
Cp_V2_contig_7855,7.376416093250883,0.26165468407133924,0.0,165.15847766666667
Cp_V2_contig_7857,1.1295077220991827,0.4428201310550645,447.725342,980.7395833333334
Cp_V2_contig_786,0.06755624268082597,0.9748208749957044,308.5661315,323.40676
Cp_V2_contig_7869,6.747669237456803,0.22210457059451144,0.0,106.46099099999999
Cp_V2_contig_788,-7.176688905797855,0.5000000000000001,143.676712,0.0
Cp_V2_contig_7903,6.568638467791384,0.2738111676836213,0.0,93.91988633333334
Cp_V2_contig_7904,0.017079049305441407,0.9924344380550946,1070.259033,1083.0162763333335
Cp_V2_contig_7912,6.8600079707255475,0.2917061304961739,0.0,115.16309366666667
Cp_V2_contig_7913,4.584325189703409,0.4226497308103742,0.0,22.989400333333332
Cp_V2_contig_7919,6.440109754525389,0.207111172319564,0.0,85.82928233333332
Cp_V2_contig_792,2.486044494119676,0.1363816910332722,100.072853,565.250356
Cp_V2_contig_7933,0.6470401690104933,0.6708827096050057,233.2414245,365.8108723333333
Cp_V2_contig_7937,7.483796756131623,0.18350662572444043,0.0,177.99764000000002
Cp_V2_contig_7941,7.71133386325232,0.030685114974979492,0.0,208.5766043333333
Cp_V2_contig_7942,4.2481207963206575,0.4226497308103742,0.0,18.002545666666666
Cp_V2_contig_7944,4.687511236159747,0.4226497308103742,0.0,24.768046
Cp_V2_contig_7958,-0.8230893674949714,0.7459549670530736,128.160019,72.00515233333333
Cp_V2_contig_7959,-0.085066243969836,0.9635179808151064,138.7663725,130.76352433333332
Cp_V2_contig_7961,0.5788639543592089,0.7073879452208655,340.188751,508.624288
Cp_V2_contig_7966,6.128864505986357,0.24201632862505593,0.0,68.97969666666667
Cp_V2_contig_7969,7.628439087639562,0.18362880525066064,0.0,196.874115
Cp_V2_contig_797,5.24612656448885,0.4226497308103743,0.0,36.95259333333333
Cp_V2_contig_7970,-6.862862065766807,0.5000000000000001,115.3931275,0.0
Cp_V2_contig_7973,4.194117475762174,0.4226497308103742,0.0,17.304386
Cp_V2_contig_7977,8.315506300933633,0.1996314077117668,0.0,317.578766
Cp_V2_contig_7978,9.12716032428083,0.1892210832930172,0.0,558.1766563333333
Cp_V2_contig_7988,6.9248747696924795,0.1912287327318548,0.0,120.505244
Cp_V2_contig_7991,-0.10379055576068692,0.9574646266896176,123.347885,114.716245
Cp_V2_contig_8,-7.724223429500823,0.5000000000000001,210.457428,0.0
Cp_V2_contig_80,8.963122801914047,0.4226497308103742,0.0,498.07845066666664
Cp_V2_contig_8002,4.737361793984748,0.4226497308103742,0.0,25.673991
Cp_V2_contig_8004,-0.1078839156883018,0.956514499674722,129.0438845,119.67398066666668
Cp_V2_contig_8011,6.298584046869316,0.18350501654423373,0.0,77.71594766666666
Cp_V2_contig_8015,1.188450667158179,0.403986878088875,102.429817,234.72468033333334
Cp_V2_contig_8022,6.880954528199334,0.29382205285676655,0.0,116.86197433333332
Cp_V2_contig_8025,6.481336462800066,0.18629669834225457,0.0,88.34632366666666
Cp_V2_contig_8026,1.4605852473103478,0.2918787876025838,113.33078,313.66115833333333
Cp_V2_contig_8033,-3.4994600059432583,0.5276485849808945,271.2474975,23.072515
Cp_V2_contig_804,4.355111881426846,0.4226497308103742,0.0,19.465356333333332
Cp_V2_contig_8047,6.3790004036716,0.18855264306831987,0.0,82.22819266666666
Cp_V2_contig_8048,5.382499839228138,0.4226497308103742,0.0,40.715159
Cp_V2_contig_8054,7.673525952954133,0.1908126779008037,0.0,203.15568799999997
Cp_V2_contig_806,6.241841212971441,0.24742720732588763,0.0,74.680054
Cp_V2_contig_8073,6.579759713977542,0.4226497308103742,0.0,94.654419
Cp_V2_contig_8074,7.171518259296816,0.0815616565558525,0.0,143.15911599999998
Cp_V2_contig_8082,6.372329238412741,0.20410882643210534,0.0,81.84422566666666
Cp_V2_contig_8089,1.2003215121089899,0.41039520179672245,151.9261015,350.4102273333333
Cp_V2_contig_809,8.46537768305765,0.047104618527872816,0.0,352.453761
Cp_V2_contig_8097,6.69879798233703,0.19435347664080616,0.0,102.88171900000002
Cp_V2_contig_810,-0.017981545841978624,0.9924394379487391,249.641983,246.53740466666667
Cp_V2_contig_8106,0.8577699374536226,0.5609358572568954,149.96196,272.5785266666667
Cp_V2_contig_8108,5.427021557267532,0.4226497308103743,0.0,42.022562666666666
Cp_V2_contig_812,-0.6846701357054328,0.772423832190279,155.166931,96.15895333333333
Cp_V2_contig_8121,-0.10367880472677798,0.9629772226994702,140.632309,130.81107599999999
Cp_V2_contig_8122,-1.3566039361018518,0.6491455648138622,110.8756105,42.68747466666667
Cp_V2_contig_8124,5.3817240632929,0.4226497308103742,0.0,40.69273366666667
Cp_V2_contig_8126,1.0090842978916565,0.48539030574394326,121.776573,246.10421233333332
Cp_V2_contig_8127,4.169007048556032,0.4226497308103743,0.0,16.988550666666665
Cp_V2_contig_8130,4.687511236159747,0.4226497308103742,0.0,24.768046
Cp_V2_contig_8134,4.379512608003774,0.4226497308103742,0.0,19.814436666666666
Cp_V2_contig_814,6.844178777222472,0.19309780071795937,0.0,113.89552333333332
Cp_V2_contig_8141,0.49361905449963295,0.7532740072362317,190.9142455,269.209961
Cp_V2_contig_8146,8.944610942461745,0.011683964914379761,0.0,491.7154643333334
Cp_V2_contig_8148,7.353417609091154,0.13177251873125734,0.0,162.5306906666667
Cp_V2_contig_8152,5.753578036355687,0.4226497308103742,0.0,52.951009
Cp_V2_contig_8162,7.212994594962189,0.07453889870309698,0.0,147.363726
Cp_V2_contig_8167,0.8689468868794801,0.6462704299703745,313.0836485,572.6201580000001
Cp_V2_contig_8171,4.533454747479649,0.42264973081037416,0.0,22.15825666666667
Cp_V2_contig_8184,7.038793793038089,0.32649681615696613,0.0,130.488589
Cp_V2_contig_8186,6.2792799574752385,0.19989222889333763,0.0,76.66969833333333
Cp_V2_contig_8192,-1.0572887108943188,0.6967329774713481,105.9652635,50.400477
Cp_V2_contig_8193,6.530999680696178,0.18895297745039638,0.0,91.475525
Cp_V2_contig_8198,0.19053486445805817,0.9153849272258687,291.5763245,332.8842163333333
Cp_V2_contig_82,-7.53589661276766,0.5000000000000001,184.579895,0.0
Cp_V2_contig_8206,6.162858783565431,0.1915747410814716,0.0,70.64821133333334
Cp_V2_contig_821,6.929506911553421,0.3162098862274237,0.0,120.89599466666668
Cp_V2_contig_8219,-0.028763558087696255,0.9878660228790175,192.8783875,189.051239
Cp_V2_contig_8226,-0.6567060416035313,0.7772171592911297,163.9073485,103.604843
Cp_V2_contig_8239,7.846127002355508,0.0012657451720312909,0.0,229.10156766666668
Cp_V2_contig_824,-0.6886338135683394,0.7721965208700511,146.4265135,90.46946966666667
Cp_V2_contig_8246,-0.6945464186620831,0.7672153764966643,398.425476,245.80642199999997
Cp_V2_contig_825,0.6973114464529598,0.6443149936547502,203.975754,331.3641356666667
Cp_V2_contig_8251,6.496774802732287,0.270045368610242,0.0,89.30755633333332
Cp_V2_contig_8257,7.273812432888885,0.1835751052561088,0.0,153.75180566666668
Cp_V2_contig_8262,6.924439701832672,0.18408283564435252,0.0,120.46860766666667
Cp_V2_contig_8267,4.158302311361356,0.4226497308103742,0.0,16.855570333333333
Cp_V2_contig_827,0.7346418736493027,0.6233100871139227,133.594116,222.96250399999997
Cp_V2_contig_8270,6.4433766207404,0.4226497308103743,0.0,86.026123
Cp_V2_contig_8272,7.367461941856177,0.18828926681660946,0.0,164.13040133333334
Cp_V2_contig_8281,-8.332847739409361,0.5000000000000001,321.431244,0.0
Cp_V2_contig_8282,4.4259945092562445,0.4226497308103742,0.0,20.495973
Cp_V2_contig_8296,-0.6519619064323284,0.7816899331885798,817.1797485,519.7012686666667
Cp_V2_contig_8298,4.587321081288571,0.4226497308103742,0.0,23.039268333333336
Cp_V2_contig_8299,4.289177801002429,0.4226497308103742,0.0,18.551099
Cp_V2_contig_830,-2.4265078548926984,0.56007874631151,98.206917,17.453991
Cp_V2_contig_8300,7.509354034822492,0.013687047161049643,0.0,181.19682833333334
Cp_V2_contig_8312,6.564263015644949,0.21660845772419707,0.0,93.63244633333333
Cp_V2_contig_8315,4.485014934762156,0.42264973081037416,0.0,21.39360566666667
Cp_V2_contig_8320,-7.464293839709771,0.5000000000000001,175.594162,0.0
Cp_V2_contig_8331,7.732224713909256,0.1843567340330785,0.0,211.6334433333333
Cp_V2_contig_8335,6.607618611861626,0.1890386251389962,0.0,96.51948566666665
Cp_V2_contig_834,5.638691031839156,0.42264973081037416,0.0,48.82130933333334
Cp_V2_contig_8348,4.295297915355801,0.4226497308103742,0.0,18.634213666666668
Cp_V2_contig_8349,5.003814802673677,0.4226497308103742,0.0,31.084727
Cp_V2_contig_835,-0.37515320426728355,0.8702820999128478,2943.555908,2269.3218933333333
Cp_V2_contig_8359,-0.06373728063319502,0.9725201858233558,393.613312,376.559062
Cp_V2_contig_8368,0.30545589307418847,0.860435858083926,106.456299,131.79547133333332
Cp_V2_contig_837,4.159644603977023,0.4226497308103742,0.0,16.872191
Cp_V2_contig_8372,1.0963299228149288,0.4434262803930852,113.0361635,242.82082133333333
Cp_V2_contig_8374,0.9687697157803076,0.5069388625435887,572.8409425,1122.104777
Cp_V2_contig_8377,0.8755993539248812,0.5509286072691706,217.0372925,399.04831933333327
Cp_V2_contig_8384,1.0051968304864534,0.4942010518931626,119.812439,241.49682100000004
Cp_V2_contig_8398,7.2439371688162,0.03821767916304176,0.0,150.58016466666666
Cp_V2_contig_8400,4.675361414407731,0.4226497308103743,0.0,24.551948666666664
Cp_V2_contig_8404,-2.4194725697846726,0.562368756484116,269.5779725,49.577647000000006
Cp_V2_contig_8408,6.194992150447765,0.42264973081037416,0.0,72.26194766666667
Cp_V2_contig_8418,6.709212156714126,0.2532364803155454,0.0,103.63430799999999
Cp_V2_contig_8423,0.5582026060067307,0.7213764551594342,342.8561705,505.3053893333334
Cp_V2_contig_8425,6.165360019268757,0.4226497308103742,0.0,70.77253733333333
Cp_V2_contig_8433,1.398080615372623,0.3387369242384008,114.11644,302.3902026666667
Cp_V2_contig_8436,5.318225214635087,0.42264973081037416,0.0,38.897466
Cp_V2_contig_8442,8.376983864107707,0.003452278647214229,0.0,331.44776399999995
Cp_V2_contig_8444,5.16222002813544,0.4226497308103742,0.0,34.808248
Cp_V2_contig_8450,8.14251574087666,0.18457162514244305,0.0,281.58003733333334
Cp_V2_contig_8451,4.769810009647681,0.4226497308103743,0.0,26.280723666666663
Cp_V2_contig_8454,6.703988951709688,0.18361412097413396,0.0,103.25616966666666
Cp_V2_contig_8459,7.51521492980377,0.05643309735437881,0.0,181.93850166666667
Cp_V2_contig_8463,-1.133873839652091,0.6815323777437589,271.836731,123.32910299999999
Cp_V2_contig_8469,0.5015740412187625,0.7494876117169782,592.187683,838.8098346666666
Cp_V2_contig_8470,12.94245234037455,0.1865093732103325,0.0,7870.660807
Cp_V2_contig_8472,6.592026770920863,0.20614214789924673,0.0,95.47122433333334
Cp_V2_contig_8485,6.94585934294212,0.42264973081037416,0.0,122.28550200000001
Cp_V2_contig_8503,-0.11600951762849002,0.9521170852273942,99.97464,92.17297633333334
Cp_V2_contig_8504,0.821020708145514,0.5801646686661002,305.3253175,540.171295
Cp_V2_contig_8508,4.902417806773422,0.4226497308103742,0.0,28.907135
Cp_V2_contig_8519,4.610085541908499,0.4226497308103743,0.0,23.421595333333332
Cp_V2_contig_8534,6.471900132657792,0.21551921673737903,0.0,87.76383733333334
Cp_V2_contig_854,6.648205623312927,0.31472453742660456,0.0,99.30193466666667
Cp_V2_contig_8544,11.943075001984257,0.18793933045994332,0.0,3936.5294593333333
Cp_V2_contig_8554,1.0535296856153393,0.46482418470959874,136.4094085,284.2072143333333
Cp_V2_contig_856,7.994195218284834,0.1857807406148028,0.0,253.97203599999997
Cp_V2_contig_8565,6.538937001671684,0.20204061970926457,0.0,91.98570266666667
Cp_V2_contig_8572,-0.7783057598214753,0.7561755171476162,106.9473345,61.93881233333334
Cp_V2_contig_8577,-1.8486160723489018,0.5986124022541555,297.0759275,81.76334133333333
Cp_V2_contig_8579,6.572479507891432,0.23306145268751344,0.0,94.17293833333333
Cp_V2_contig_858,6.689357491580563,0.4226497308103742,0.0,102.20417266666668
Cp_V2_contig_859,2.2756074357133893,0.11044464430751608,105.670639,515.5007936666667
Cp_V2_contig_8590,0.392773556843527,0.8066764909871426,353.0538635,463.84264099999996
Cp_V2_contig_8597,-7.889885006647537,0.5000000000000001,236.1876375,0.0
Cp_V2_contig_86,0.524812446412091,0.7354753079224368,175.102936,252.36748766666665
Cp_V2_contig_8612,7.465432470783698,0.1969252263201468,0.0,175.73359200000002
Cp_V2_contig_8615,6.684259365101862,0.18582025929539997,0.0,101.84011833333334
Cp_V2_contig_8618,4.96671689517607,0.4226497308103743,0.0,30.270207666666668
Cp_V2_contig_8625,0.05812273930579705,0.9737674355753069,299.9239195,312.29495233333336
Cp_V2_contig_8629,6.954959491956304,0.19851135997432923,0.0,123.065613
Cp_V2_contig_8631,-0.9481382956174995,0.7135713499059838,394.4971925,203.98653666666667
Cp_V2_contig_8635,6.988059614511724,0.18756570004221557,0.0,125.94498700000001
Cp_V2_contig_8642,10.006907901490868,0.4119573582852777,0.0,1027.9148663333333
Cp_V2_contig_8646,6.093486393055206,0.23059650503230184,0.0,67.28450766666667
Cp_V2_contig_8647,5.5119850367527246,0.4226497308103742,0.0,44.63234966666667
Cp_V2_contig_8649,4.187551743553816,0.4226497308103742,0.0,17.221271666666667
Cp_V2_contig_8650,6.834968881910027,0.18375121837409036,0.0,113.16438799999999
Cp_V2_contig_8655,-0.7138969943641762,0.773178062805096,195.2353515,118.63901766666667
Cp_V2_contig_8659,1.4154778052812351,0.30333042409150657,98.7961655,265.2043403333333
Cp_V2_contig_8660,4.533454747479649,0.42264973081037416,0.0,22.15825666666667
Cp_V2_contig_8662,6.344462842488496,0.18391981480052136,0.0,80.25940200000001
Cp_V2_contig_867,8.404922088720273,0.18899707611993294,0.0,337.948456
Cp_V2_contig_8672,4.436000486763873,0.42264973081037416,0.0,20.645579
Cp_V2_contig_8681,-7.711436340715397,0.5000000000000001,208.5914915,0.0
Cp_V2_contig_8685,0.7526416196723309,0.6159599909647924,246.302948,415.674571
Cp_V2_contig_869,1.5246912543213444,0.5892046895435342,120.352577,348.1618653333333
Cp_V2_contig_8716,4.230343294187257,0.42264973081037416,0.0,17.769825
Cp_V2_contig_8722,5.823282353151988,0.4226497308103742,0.0,55.62166833333333
Cp_V2_contig_8725,1.0028581641161893,0.5407510300203195,179.816864,361.350881
Cp_V2_contig_8730,-0.5958002556765473,0.7944856348369603,314.0657045,207.4718323333333
Cp_V2_contig_8731,-3.196217153592588,0.534118951548265,184.13797,19.199390333333334
Cp_V2_contig_8733,-0.5509241287255824,0.8168603906592427,123.937126,84.27992766666667
Cp_V2_contig_8734,6.639159394662832,0.19552629385475573,0.0,98.67497233333334
Cp_V2_contig_8735,6.194996508999923,0.21234590329052744,0.0,72.262169
Cp_V2_contig_8745,4.936492727873993,0.4226497308103743,0.0,29.621917666666665
Cp_V2_contig_8752,6.782534170561965,0.2926923131604451,0.0,109.08958433333333
Cp_V2_contig_8759,6.182851434049696,0.19448712852515232,0.0,71.648013
Cp_V2_contig_876,0.715224179024797,0.6335026899346801,133.2667845,219.43092333333334
Cp_V2_contig_8764,5.433779406439381,0.42264973081037416,0.0,42.224561
Cp_V2_contig_8765,0.9754439093568584,0.5012750949926232,232.8486025,458.8039043333333
Cp_V2_contig_8772,-7.659123784557679,0.5000000000000001,201.127777,0.0
Cp_V2_contig_8774,5.9083562141577435,0.4226497308103743,0.0,59.06098433333333
Cp_V2_contig_8779,6.021277041466969,0.22165161140038114,0.0,63.95087433333333
Cp_V2_contig_8789,4.729699425213289,0.4226497308103742,0.0,25.532697
Cp_V2_contig_88,0.591312625696746,0.7397763633064695,2263.767334,3411.136759333333
Cp_V2_contig_8816,7.3571353369384305,0.024232315758657457,0.0,162.95264166666666
Cp_V2_contig_8828,-1.7992368879196976,0.6008352658926316,103.6082995,29.05673966666667
Cp_V2_contig_883,-0.8240830213747476,0.7467342060521227,259.3644715,146.064555
Cp_V2_contig_8832,5.747384561884179,0.42264973081037416,0.0,52.719894333333336
Cp_V2_contig_884,6.23457836212974,0.2629006444262151,0.0,74.300021
Cp_V2_contig_8847,6.90501931313514,0.4226497308103743,0.0,118.844452
Cp_V2_contig_885,-0.1711527613635622,0.9392326253757969,131.1062315,116.32787066666667
Cp_V2_contig_8853,0.16337200217566533,0.9238121569951128,203.3865355,227.89281233333335
Cp_V2_contig_8866,-2.0327093820700863,0.5829003161888361,103.7556075,24.601816666666664
Cp_V2_contig_8868,4.356283235830823,0.4226497308103743,0.0,19.48197933333333
Cp_V2_contig_8886,-0.5789861930603873,0.7975897141940173,165.969696,110.77519733333334
Cp_V2_contig_8887,-1.8338139111208698,0.5982274302559033,115.9823685,31.816134
Cp_V2_contig_8888,6.957233381791288,0.4226497308103742,0.0,123.26131199999999
Cp_V2_contig_89,-0.4117618337992298,0.8450494603950964,2584.0202635,1942.1722006666666
Cp_V2_contig_890,2.0408723795482593,0.18337553366600703,181.289963,749.1127723333333
Cp_V2_contig_8907,5.56695041808443,0.42264973081037416,0.0,46.40444433333334
Cp_V2_contig_8916,4.1420943921719084,0.4226497308103742,0.0,16.656095
Cp_V2_contig_8920,4.434892124959673,0.4226497308103742,0.0,20.628956
Cp_V2_contig_8939,7.3639859731349935,0.20948208896415085,0.0,163.733022
Cp_V2_contig_8954,6.0803129072858555,0.42264973081037416,0.0,66.66382866666667
Cp_V2_contig_8955,1.0159853144928461,0.48572291026488945,120.990921,245.700236
Cp_V2_contig_8956,-0.26367263872434626,0.8965968163469241,162.2378235,134.971354
Cp_V2_contig_8959,6.792057073629928,0.18374124110340093,0.0,109.81866433333333
Cp_V2_contig_897,1.5472813478209877,0.2644127971644909,989.1400755,2892.841471333333
Cp_V2_contig_8986,4.802833841570451,0.4226497308103742,0.0,26.912391666666664
Cp_V2_contig_8987,7.484170741349368,0.18596039234913433,0.0,178.044047
Cp_V2_contig_8990,4.683783649581842,0.42264973081037416,0.0,24.701553333333333
Cp_V2_contig_8992,4.480724961671179,0.42264973081037416,0.0,21.327115333333335
Cp_V2_contig_8993,4.499930543963579,0.4226497308103742,0.0,21.62632766666667
