gene_id,log2FC,pvalue,mean_hyd,mean_rehyd
MSTRG.20042,-0.34263836118771757,0.058390489025116614,4.029374333333333,2.966153666666667
MSTRG.20043,-0.42041314601055774,0.10775795340300275,4.422908333333333,3.052054666666667
MSTRG.20044,-0.1543714881163284,0.5125485796327669,5.286951000000001,4.648974666666667
MSTRG.20045,-0.8514206285379109,0.10668005018651348,3.6491706666666666,1.5767503333333333
MSTRG.20046,-0.06976801318536335,0.6730525679421734,5.5088,5.201527333333334
MSTRG.20047,-0.9008320044250573,0.10192620365780534,3.7029689999999995,1.5188056666666665
MSTRG.20048,-0.3852880133583612,0.03934582135236655,3.695205,2.594771666666667
MSTRG.20049,-0.37109800141297267,0.04644188935446504,3.372125,2.3805
MSTRG.20050,-0.7036295979101961,0.005017590679936862,4.664866,2.478372
MSTRG.20051,-0.5831895420977447,0.007145079808103113,3.958349333333333,2.309631
MSTRG.20052,-0.3526581014027946,0.07721885545407008,4.814434333333334,3.5535153333333334
MSTRG.20053,-0.5485633597440795,0.031342957540590285,4.257629666666667,2.594644666666667
MSTRG.20054,-0.42174888783183817,0.0776138132738904,5.792985666666667,4.071093666666667
MSTRG.20055,-0.8528425633823541,0.1154790246702802,4.1105849999999995,1.8296936666666668
MSTRG.20056,0.0573384619157821,0.765703142271202,4.8321396666666665,5.0686
MSTRG.20057,-0.8035432376556071,0.1414783975706977,3.772728666666667,1.7344886666666666
MSTRG.20058,0.9092536096507923,0.03913643191605094,0.7295216666666665,2.2481690000000003
MSTRG.20059,-0.4126304354067298,0.09295879694786705,3.894408,2.6769356666666666
MSTRG.20060,-0.3238801485943052,0.059233505952930476,3.8397156666666667,2.8665373333333335
MSTRG.20061,-0.5953662826177514,0.02045914826833859,4.049536,2.3421686666666663
MSTRG.20062,-0.2666361354222835,0.2163278647619483,3.864065333333334,3.0432810000000003
MSTRG.20063,0.3386416541512291,0.46193915432671884,5.113568333333333,6.731007000000001
MSTRG.20064,-0.9881133570542837,0.08296189877979923,4.702731333333333,1.8749556666666667
MSTRG.20065,-0.6763394860058031,0.21040507524713914,3.760935,1.9791596666666667
MSTRG.20066,-0.632023662393947,0.06696508128397054,6.6839889999999995,3.9582526666666666
MSTRG.20067,-0.4544142833570891,0.11465795402324026,4.319648666666667,2.8823136666666667
MSTRG.20068,-0.4981780866583606,0.066667774436524,4.182944,2.669526
MSTRG.20069,-0.5304730898729705,0.058711120276983414,4.212717666666666,2.6089086666666668
MSTRG.20070,-0.5397743459073924,0.01762997818947698,4.041652999999999,2.4680446666666667
MSTRG.20071,-0.4807405389199669,0.03441599647888101,3.797849333333333,2.4381853333333336
MSTRG.20072,0.14196673425769052,0.5000388544523291,5.157610333333333,5.794358333333334
MSTRG.20073,0.40536084536156114,0.06631595177802686,14.516708666666668,19.55064133333333
MSTRG.20074,0.7017754277791685,0.24698569561734812,7.611968,13.007410666666667
MSTRG.20076,0.04765683246076064,0.9040044913897003,6.478460666666667,6.729623666666666
MSTRG.20077,-0.2285412356754639,0.43850525546957697,2.7644990000000003,2.2129903333333334
MSTRG.20075,-0.10705637665427777,0.7126523217286211,53.503299999999996,49.605255
MSTRG.20079,-0.06274101129714896,0.8211939457881128,9.839246333333334,9.377964
MSTRG.20078,0.010150802205393394,0.9561417257040566,3.146927,3.1762076666666665
MSTRG.20080,-0.14456388450576327,0.7780727569663842,2.0678406666666667,1.7753306666666664
MSTRG.20081,0.2155664956775748,0.5923775016673413,2.7640286666666665,3.3706386666666663
MSTRG.20082,1.2185715098377725,0.16152648394354951,0.9306513333333334,3.492938
MSTRG.20083,-1.1913026389860069,0.1068960235849321,4.804368666666666,1.541775333333333
MSTRG.20084,1.1304204900175787,0.007012956808263216,11.899275333333334,27.239421000000004
MSTRG.20085,1.0760672244463627,0.007764000860933121,13.007266666666666,28.531255333333334
MSTRG.20086,0.6062532427345383,0.028219367445270763,4.168641333333333,6.8682256666666675
MSTRG.20087,-0.36034556177021027,0.12159662513655246,2.5918863333333335,1.7980003333333332
MSTRG.20088,0.25719726467432735,0.14071677040081743,2.2794066666666666,2.9193979999999997
MSTRG.20089,0.48568575789333246,0.04829295280776046,3.612457333333333,5.458599333333333
MSTRG.20090,0.5626169582712953,0.009330682614382774,3.688214,5.924238333333334
MSTRG.20092,0.4562097646145623,0.22697327963290795,2.6793273333333336,4.047789666666667
MSTRG.20091,0.15770157529002185,0.681503401562536,2.380526,2.771005666666667
MSTRG.20094,0.5713443142970814,0.25250053907019,3.033151666666667,4.992890333333333
MSTRG.20093,-0.07933394048521998,0.7982934010331423,11.401994666666667,10.73842
MSTRG.20095,0.2643340029616075,0.5772017689619147,8.077099,9.902335333333333
MSTRG.20096,1.9519235640207797,0.19423573633683444,0.0,2.868900333333334
MSTRG.20097,0.8783010574069322,0.0021443157649144984,3.653418,7.553956333333333
MSTRG.20098,-0.3994814796263901,0.5295893851869352,5.668509666666668,4.055602
MSTRG.20099,0.17252852656939646,0.5502463012442081,6.777641666666667,7.7656513333333335
MSTRG.20100,-0.0028507727217080376,0.9913853641016184,10.558109666666667,10.535293333333334
MSTRG.20101,-0.3355530087874945,0.14841947152379284,13.761800666666666,10.698436333333333
MSTRG.20102,-0.4554205179645191,0.039579186879369226,24.006285333333334,17.237023
MSTRG.20103,0.02752301448542082,0.9023985320521247,14.028058666666666,14.317508666666669
MSTRG.20106,0.9418211162555069,0.18009523833569324,4.501797333333333,9.568686000000001
MSTRG.20107,-1.1104590362956896,0.019295932657083778,21.327631666666665,9.340967666666668
MSTRG.20105,0.21406728689465174,0.3482764973917645,3.0795583333333334,3.7320990000000003
MSTRG.20108,-0.09656445878208823,0.7710727364820305,11.083382333333333,10.301074
MSTRG.20109,-0.5275392115333805,0.2472484666533989,4.609091333333334,2.8912343333333332
MSTRG.20110,0.7854951644561555,0.21046991958824002,4.024891,7.661323333333333
MSTRG.20111,-0.026927784696181116,0.8387531874719036,10.429457999999999,10.218106666666666
MSTRG.20112,-0.28608357227268627,0.34130043234803625,6.373212666666667,5.046959
MSTRG.20113,-0.3819508873710118,0.15912634546094198,5.982554666666666,4.358406666666666
MSTRG.20114,-0.5301745783692958,0.048943023543992256,7.602151666666667,4.95674
MSTRG.20115,0.07540307240449529,0.3009845376757057,5.399067,5.742411333333333
MSTRG.20116,0.1334363183931903,0.5384196127984754,4.462205999999999,4.991511666666667
MSTRG.20117,0.0689875286000152,0.6112563175442165,8.205137,8.656007
MSTRG.20118,0.16776475979082903,0.2593183941158297,3.1823713333333337,3.6981276666666663
MSTRG.20119,-0.4885212769296788,0.011300227953011381,8.176718666666666,5.540754666666667
MSTRG.20120,-0.29878732537704744,0.16248232446833466,7.4343943333333335,5.856618
MSTRG.20121,-0.006028910288650026,0.9859236133929419,4.689172,4.6654469999999995
MSTRG.20122,-0.4483966706560847,0.10277376707047724,7.980443666666666,5.581379666666666
MSTRG.20123,-1.1004730809609138,0.1305576756571173,6.7165479999999995,2.5987166666666663
MSTRG.20124,1.058687582924633,0.13268983651306798,2.1368666666666667,5.534205333333333
MSTRG.20125,-0.38781001129170367,0.02876400360158601,6.475614666666666,4.713529333333334
MSTRG.20126,-0.13879990438019846,0.5174415892352013,6.742926,6.032701333333333
MSTRG.20127,-0.14834389488064026,0.5776866311864466,7.820332999999999,6.958459666666666
MSTRG.20128,-0.17478895207278242,0.07156313718826222,8.258839,7.202378666666665
MSTRG.20129,-0.498117714616818,0.07024484981977444,6.747661,4.485576
MSTRG.20130,0.329943290705774,0.26531438499264254,11.029964333333334,14.121231666666667
MSTRG.20131,-0.9918152112666992,0.13354133930921766,7.567473,3.308108333333333
MSTRG.20132,1.2203101642917296,0.16217620420221343,2.7078136666666666,7.639087333333333
MSTRG.20133,-0.4695447345521464,0.009201458275048405,7.807806333333333,5.360931333333333
MSTRG.20134,0.2785543019386611,0.15530593774050033,12.885058333333333,15.842281
MSTRG.20137,-0.2940412514167441,0.4804168551958705,11.580310666666668,9.260679666666666
MSTRG.20135,1.5296868617978276,0.01300939838442958,2.059635,7.833874999999999
MSTRG.20136,-0.6257779079719581,0.07190639420989375,13.607209333333332,8.466497666666667
MSTRG.20138,0.28866819194753146,0.4505099547481747,6.723635666666667,8.434514666666667
MSTRG.20142,-0.620912323039067,0.27300804587110006,45.775433666666665,29.416174333333334
MSTRG.20139,0.6480366991653335,0.00762230147485052,6.561909666666666,10.849771333333335
MSTRG.20140,0.1230679936369434,0.6158659221601548,67.91279833333333,74.04936866666667
MSTRG.20141,0.22526220307486572,0.5623234929185144,5.822055333333332,6.974912333333333
MSTRG.20144,1.0332420612845234,0.0642078702710441,6.176988333333334,13.688555666666666
MSTRG.20143,0.1186904915956823,0.808506879138896,121.82233699999999,132.35421733333337
MSTRG.20145,-0.47377764838067943,0.020778257353959204,69.88026166666667,50.03922
MSTRG.20146,-0.37527082262980677,0.03345000488519275,8.814410666666667,6.566524666666666
MSTRG.20147,-0.2794712437500471,0.34667457199887813,8.417446666666667,6.758967666666667
MSTRG.20148,0.2290806061336763,0.4464342468138894,23.154734333333334,27.311468666666666
MSTRG.20149,0.5678508544047592,0.2010237433856606,4.831407333333334,7.643975333333334
MSTRG.20150,0.451556796661957,0.11286216511314733,19.230455,26.665453333333335
MSTRG.20151,0.3246376385789022,0.2839351849403081,25.828169000000003,32.59825333333333
MSTRG.20152,0.12919608630242216,0.536285712795588,4.626664666666667,5.153793666666666
MSTRG.20153,0.2032751424585224,0.09477964016487186,4.412523,5.231486666666666
MSTRG.20154,0.24860192981619275,0.23506213148089608,2.7153673333333335,3.414061666666667
MSTRG.20155,0.2845790143011678,0.46926259183125646,7.6099206666666666,9.487355
MSTRG.20156,0.376786893804252,0.17319067660762916,4.483696666666667,6.120288333333334
MSTRG.20157,0.6309990400488054,0.042079049717649995,3.1768076666666665,5.4683589999999995
MSTRG.20158,0.07405511162875382,0.572871868689961,4.6748796666666665,4.9737833333333334
MSTRG.20159,0.3108905292999093,0.33045699389852645,1.6824586666666665,2.327518
MSTRG.20160,0.22568328412003472,0.16936230434650965,3.7416243333333337,4.544528000000001
MSTRG.20161,-0.5080646260320966,0.004534742074128647,4.221487333333333,2.671567666666667
MSTRG.20162,0.6229038591521153,0.0032398534744930638,2.154363333333333,3.8576303333333333
MSTRG.20163,-2.5669895655012764,0.4226497308103743,4.925716333333333,0.0
MSTRG.20168,-3.3600971120735434,0.4226497308103742,9.268098333333333,0.0
MSTRG.20164,-0.35949778822895617,0.2484201969423242,3.400757666666667,2.4301083333333335
MSTRG.20167,-2.213864951746254,0.4226497308103742,3.6391643333333334,0.0
MSTRG.20169,0.05206579800510779,0.9563523031341946,3.850236,4.028474333333333
MSTRG.20170,-0.10313627335424735,0.7792087793033348,14.999227,13.895390333333333
MSTRG.20171,0.7179459635287191,0.3881136894089978,34.197494666666664,56.894195333333336
MSTRG.20172,0.37224805888873286,0.6573100550745926,22.080865666666664,28.875138333333336
MSTRG.20173,-1.1275155657352927,0.31370730195319474,2.7018563333333336,0.6943516666666666
MSTRG.20174,0.48484482202780776,0.22605665875134023,4.232460666666667,6.3224903333333335
MSTRG.20175,-0.2841360917661532,0.1612210055544624,56.781512,46.45209766666667
MSTRG.20176,0.5012011597908889,0.2029962784281745,4.651197333333333,6.998656666666666
MSTRG.20178,0.3589579620072911,0.47710004004561235,5.9941216666666675,7.969955666666666
MSTRG.20179,0.539515219637136,0.5065492145017267,6.628652333333332,10.088124333333333
MSTRG.20177,-0.28134590668277837,0.19326968379895643,31.783681,25.975168
MSTRG.20180,-0.2750572011429486,0.7878144060797097,2.015253,1.491858
MSTRG.20181,-0.25409645877394044,0.2995381159514657,5.471711666666667,4.426608666666667
MSTRG.20182,-0.08579534526051336,0.7427390783627427,4.382494,4.071735333333334
MSTRG.20183,-0.23345644686316247,0.5172638878251489,4.024877666666667,3.274133666666667
MSTRG.20184,-0.23229741162920747,0.5197484713106346,4.551510666666666,3.72588
MSTRG.20185,-0.06825960085094282,0.8305550582032472,7.446216666666667,7.0558993333333335
MSTRG.20187,-0.1120238665316864,0.6771468426295647,10.625531333333333,9.756977666666666
MSTRG.20186,-0.2339829479925262,0.4582856453147916,4.6242453333333335,3.782207
MSTRG.20189,1.0596669213120096,0.04805004343624928,2.1289003333333336,5.522037
MSTRG.20188,-0.18115976261008243,0.34739879011782904,5.809782666666667,5.006185333333334
MSTRG.20190,0.1280803280395001,0.507915315996879,2.757381666666667,3.106211666666667
MSTRG.20191,-0.02277813378409028,0.9362479218885719,4.513020666666667,4.426661333333334
MSTRG.20192,-0.16476716976488845,0.6085966404415155,4.116544666666667,3.564328666666667
MSTRG.20193,-0.0658153858700787,0.7896979780504306,4.531585,4.284905
MSTRG.20195,0.7708596327711768,0.36380736097755123,0.8084076666666666,2.085661
MSTRG.20194,-0.1249313432914944,0.47219483640541554,3.562569,3.184093333333333
MSTRG.20196,-0.17957452178745384,0.38525895392657417,4.601163333333333,3.945622
MSTRG.20197,-0.20256438171446345,0.5901765812625797,4.897156,4.124655333333333
MSTRG.20198,0.9213707640324484,0.3630651141543125,1.6950536666666665,4.104199666666667
MSTRG.20199,0.0564960065932088,0.3367437262308949,3.070153,3.2327023333333336
MSTRG.20200,-0.010484910459618748,0.9537879410189295,4.350878333333333,4.312131333333333
MSTRG.20201,0.02589455178922642,0.9026307721232513,2.958470666666667,3.0301616666666664
MSTRG.20202,-0.26954652161615195,0.44106693044985984,5.210665666666666,4.1522456666666665
MSTRG.20203,1.2815515924261005,0.0624631788396605,1.1683653333333333,4.271302333333334
MSTRG.20204,-0.10282777318168428,0.1862115802786895,7.067256333333333,6.5122773333333335
MSTRG.20205,-0.9105715914879805,0.14302185207462167,5.258389,2.3293019999999998
MSTRG.20206,0.12520671766365254,0.6423244979461971,3.2096606666666667,3.5913253333333337
MSTRG.20207,-0.28026825207782946,0.31036525236484824,5.857379333333333,4.646626
MSTRG.20208,-0.10967664879362941,0.5926244126983731,4.6758006666666665,4.260307999999999
MSTRG.20209,-0.10586467203063635,0.5242796685496057,2.451852,2.207626
MSTRG.20210,-0.19606171099313247,0.6196111310252977,4.938300333333333,4.183722
MSTRG.20211,-0.3130060436036605,0.3642543788004077,5.110558,3.9187716666666668
MSTRG.20213,0.3665268161195066,0.169100594697231,8.004467,10.608967
MSTRG.20214,-0.09301660175930321,0.7796856117549981,11.086675999999999,10.331987666666667
MSTRG.20212,-0.2547827371906986,0.2620970852970355,25.21758966666667,20.973311666666664
MSTRG.20215,0.8732060378207748,0.05086009776209817,2.9924,6.312994666666667
MSTRG.20216,2.548011622955352,0.22798166042692158,0.49451433333333333,7.740333666666667
MSTRG.20217,0.8978414985073652,0.018720089924119023,3.4925223333333335,7.370809666666666
MSTRG.20218,0.8867851164167576,0.03464240644211334,2.9687609999999993,6.338442000000001
MSTRG.20219,2.8103187435885557,0.29421328566953503,0.0,6.014395333333334
MSTRG.20220,0.9353468548276402,0.02509775957844288,3.0486679999999997,6.742471666666667
MSTRG.20221,1.6508612356943049,0.3752958228661192,1.038983,5.402835666666667
MSTRG.20222,0.4161402603915019,0.33235042361099704,2.9777613333333335,4.307737333333333
MSTRG.20223,-0.3248854272904633,0.14079428153072848,37.82839066666667,29.999103333333334
MSTRG.20224,0.7327192423896427,0.042980733958455,8.987503666666667,15.596917
MSTRG.20225,0.09861599403850875,0.3299101779521533,16.971936,18.243374666666668
MSTRG.20226,0.945300444384621,0.09317860637121775,3.7805576666666667,8.205393333333333
MSTRG.20227,0.9895134599307177,0.10987516600619024,3.3334846666666667,7.604199999999999
MSTRG.20228,0.36303406600363836,0.0203864982790347,14.764153333333335,19.274716666666666
MSTRG.20229,0.460340879514095,0.37152155344489385,29.509604,40.977153333333334
MSTRG.20230,1.0131554530426716,0.60449424479795,1.7460326666666666,4.5423746666666664
MSTRG.20231,-1.178483204941693,0.09649922775577799,6.6751743333333335,2.3910130000000005
MSTRG.20232,-0.6859785746779608,0.04407405054371977,82.44861333333334,50.87032833333333
MSTRG.20233,1.0465454829062013,0.06695629274971221,64.39886366666667,134.08644866666668
MSTRG.20234,-0.09040564172320247,0.7908975461653073,29.627792333333332,27.767418000000003
MSTRG.20235,-0.40911852736304205,0.0853636547372676,386.6020003333333,290.8966166666667
MSTRG.20237,0.9295317650271097,0.16145748587332928,4.659497333333333,9.779405333333333
MSTRG.20238,-0.6849355023639023,0.35977020605671256,9.462074666666668,5.507762333333333
MSTRG.20236,1.5453622012007557,0.3711361420280879,48.848986333333336,144.49789433333333
MSTRG.20239,1.2589174929160962,0.01243740339254391,12.388612333333334,31.041105666666667
MSTRG.20240,0.7583095981276329,0.06263556275085266,158.83702100000002,269.3655243333333
MSTRG.20241,-0.22001845386608446,0.5626442554799669,196.10107433333334,168.22200533333333
MSTRG.20243,0.44335962436849674,0.03340147583567206,53.68331633333333,73.35657733333333
MSTRG.20242,-0.33684136658871056,0.19787752279551898,51.34454333333333,40.44499199999999
MSTRG.20244,-0.26835777057471627,0.40820551363203483,62.214153333333336,51.484442333333334
MSTRG.20245,-0.3244915231908283,0.2818262297926603,59.96239966666667,47.68334066666667
MSTRG.20246,0.5152485941644301,0.16130995542904938,26.384562333333335,38.13912266666667
MSTRG.20247,-0.16466978644168143,0.5606874204204232,9.866755666666668,8.694588000000001
MSTRG.20248,-0.19773622390040527,0.42885051570604654,12.571741666666668,10.833441
MSTRG.20249,-0.2559293384619434,0.47720129597237476,11.614464333333332,9.563951666666666
